# 更新时间: 2025-11-21 11:55:42（北京时间）

央视频道,#genre#
西藏卫视,http://125.94.172.73:4000/rtp/239.77.1.26:5146$HD$广东电信
西藏卫视,http://106.116.241.171:8008/rtp/239.254.200.88:8164$河北电信
西藏卫视,http://180.157.233.109:4022/rtp/239.45.1.231:5140$上海电信
西藏卫视,http://116.233.63.135:5555/rtp/239.45.1.231:5140$上海电信
西藏卫视,http://171.213.192.44:4000/rtp/239.94.0.97:5140$四川电信
西藏卫视,http://116.231.170.130:8001/rtp/239.45.1.231:5140$上海电信
西藏卫视,http://223.167.245.20:8001/rtp/239.45.1.231:5140$上海电信
西藏卫视,http://116.233.24.207:4022/rtp/239.45.1.231:5140$上海电信
西藏卫视,http://183.30.201.128:10002/rtp/239.77.0.46:5146$HD$广东电信
西藏卫视,http://183.30.201.128:10002/rtp/239.77.1.26:5146$HD$广东电信
西藏卫视,http://119.4.35.184:4022/rtp/239.94.0.97:5140$四川电信
三沙卫视,http://58.37.164.51:4000/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://58.37.164.51:4000/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://113.101.244.51:10000/rtp/239.253.43.113:5146$HD$广东电信
三沙卫视,http://180.157.119.48:8889/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://180.157.119.48:8889/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://125.94.172.73:4000/rtp/239.253.43.113:5146$HD$广东电信
三沙卫视,http://180.157.233.109:4022/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://180.157.233.109:4022/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://116.233.63.135:5555/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://116.233.63.135:5555/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://171.213.192.44:4000/rtp/239.94.0.105:5140$四川电信
三沙卫视,http://116.231.170.130:8001/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://116.231.170.130:8001/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://223.167.245.20:8001/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://223.167.245.20:8001/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://116.233.24.207:4022/rtp/233.18.204.172:5140$上海电信
三沙卫视,http://116.233.24.207:4022/rtp/239.45.0.56:5140$上海电信
三沙卫视,http://183.30.201.128:10002/rtp/239.253.43.113:5146$HD$广东电信
三沙卫视,http://119.4.35.184:4022/rtp/239.94.0.105:5140$四川电信
兵团卫视,http://58.37.164.51:4000/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://113.101.244.51:10000/rtp/239.77.0.48:5146$HD$广东电信
兵团卫视,http://113.101.244.51:10000/rtp/239.77.1.29:5146$HD$广东电信
兵团卫视,http://180.157.119.48:8889/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://125.94.172.73:4000/rtp/239.77.0.48:5146$HD$广东电信
兵团卫视,http://125.94.172.73:4000/rtp/239.77.1.29:5146$HD$广东电信
兵团卫视,http://180.157.233.109:4022/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://116.233.63.135:5555/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://171.213.192.44:4000/rtp/239.93.42.43:5140$四川电信
兵团卫视,http://116.231.170.130:8001/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://223.167.245.20:8001/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://116.233.24.207:4022/rtp/239.45.1.117:5140$上海电信
兵团卫视,http://183.30.201.128:10002/rtp/239.77.0.48:5146$HD$广东电信
兵团卫视,http://183.30.201.128:10002/rtp/239.77.1.29:5146$HD$广东电信
兵团卫视,http://119.4.35.184:4022/rtp/239.93.42.43:5140$四川电信
延边卫视,http://58.37.164.51:4000/rtp/239.45.0.39:5140$上海电信
延边卫视,http://180.157.119.48:8889/rtp/239.45.0.39:5140$上海电信
延边卫视,http://180.157.233.109:4022/rtp/239.45.0.39:5140$上海电信
延边卫视,http://116.233.63.135:5555/rtp/239.45.0.39:5140$上海电信
延边卫视,http://171.213.192.44:4000/rtp/239.94.0.107:5140$四川电信
延边卫视,http://116.231.170.130:8001/rtp/239.45.0.39:5140$上海电信
延边卫视,http://223.167.245.20:8001/rtp/239.45.0.39:5140$上海电信
延边卫视,http://116.233.24.207:4022/rtp/239.45.0.39:5140$上海电信
延边卫视,http://119.4.35.184:4022/rtp/239.94.0.107:5140$四川电信
安多卫视,http://171.213.192.44:4000/rtp/239.94.0.110:5140$四川电信
安多卫视,http://119.4.35.184:4022/rtp/239.94.0.110:5140$四川电信
康巴卫视,http://58.37.164.51:4000/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://180.157.119.48:8889/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://180.157.233.109:4022/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://116.233.63.135:5555/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://171.213.192.44:4000/rtp/239.93.0.41:5140$四川电信
康巴卫视,http://116.231.170.130:8001/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://223.167.245.20:8001/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://116.233.24.207:4022/rtp/239.45.1.251:5140$上海电信
康巴卫视,http://119.4.35.184:4022/rtp/239.93.0.41:5140$四川电信
农林卫视,http://171.213.192.44:4000/rtp/239.94.0.108:5140$四川电信
农林卫视,http://119.4.35.184:4022/rtp/239.94.0.108:5140$四川电信
山东教育卫视,http://106.116.241.171:8008/rtp/239.254.200.247:4120$河北电信
山东教育卫视,http://171.213.192.44:4000/rtp/239.94.0.106:5140$四川电信
山东教育卫视,http://119.4.35.184:4022/rtp/239.94.0.106:5140$四川电信
大湾区卫视,http://113.101.244.51:10000/rtp/239.77.0.215:5146$HD$广东电信
大湾区卫视,http://125.94.172.73:4000/rtp/239.77.0.215:5146$HD$广东电信
大湾区卫视,http://183.30.201.128:10002/rtp/239.77.0.215:5146$HD$广东电信

高清频道,#genre#
北京卫视4K,http://58.37.164.51:4000/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://58.37.164.51:4000/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://113.101.244.51:10000/rtp/239.77.0.3:5146$50$广东电信
北京卫视4K,http://113.101.244.51:10000/rtp/239.77.1.13:5146$广东电信
北京卫视4K,http://180.157.119.48:8889/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://180.157.119.48:8889/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://125.94.172.73:4000/rtp/239.77.0.3:5146$50$广东电信
北京卫视4K,http://125.94.172.73:4000/rtp/239.77.1.13:5146$广东电信
北京卫视4K,http://106.116.241.171:8008/rtp/239.254.201.68:6000$河北电信
北京卫视4K,http://180.157.233.109:4022/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://180.157.233.109:4022/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://116.233.63.135:5555/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://116.233.63.135:5555/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://171.213.192.44:4000/rtp/239.94.0.111:5140$四川电信
北京卫视4K,http://171.213.192.44:4000/rtp/239.94.0.112:5140$四川电信
北京卫视4K,http://116.231.170.130:8001/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://116.231.170.130:8001/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://223.167.245.20:8001/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://223.167.245.20:8001/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://116.233.24.207:4022/rtp/239.45.3.123:5140$上海电信
北京卫视4K,http://116.233.24.207:4022/rtp/233.18.204.209:5140$上海电信
北京卫视4K,http://183.30.201.128:10002/rtp/239.77.0.3:5146$50$广东电信
北京卫视4K,http://183.30.201.128:10002/rtp/239.77.1.13:5146$广东电信
北京卫视4K,http://119.4.35.184:4022/rtp/239.94.0.111:5140$四川电信
北京卫视4K,http://119.4.35.184:4022/rtp/239.94.0.112:5140$四川电信
广东卫视4K,http://58.37.164.51:4000/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://113.101.244.51:10000/rtp/239.77.0.27:5146$广东电信
广东卫视4K,http://113.101.244.51:10000/rtp/239.77.0.66:5146$广东电信
广东卫视4K,http://113.101.244.51:10000/rtp/239.77.1.16:5146$AVS$广东电信
广东卫视4K,http://113.101.244.51:10000/rtp/239.77.1.96:5146$AVS$广东电信
广东卫视4K,http://180.157.119.48:8889/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://125.94.172.73:4000/rtp/239.77.0.27:5146$广东电信
广东卫视4K,http://125.94.172.73:4000/rtp/239.77.0.66:5146$广东电信
广东卫视4K,http://125.94.172.73:4000/rtp/239.77.1.16:5146$AVS$广东电信
广东卫视4K,http://125.94.172.73:4000/rtp/239.77.1.96:5146$AVS$广东电信
广东卫视4K,http://180.157.233.109:4022/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://116.233.63.135:5555/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://171.213.192.44:4000/rtp/239.94.0.114:5140$四川电信
广东卫视4K,http://116.231.170.130:8001/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://223.167.245.20:8001/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://116.233.24.207:4022/rtp/233.18.204.218:5140$上海电信
广东卫视4K,http://183.30.201.128:10002/rtp/239.77.0.27:5146$广东电信
广东卫视4K,http://183.30.201.128:10002/rtp/239.77.0.66:5146$广东电信
广东卫视4K,http://183.30.201.128:10002/rtp/239.77.1.16:5146$AVS$广东电信
广东卫视4K,http://183.30.201.128:10002/rtp/239.77.1.96:5146$AVS$广东电信
广东卫视4K,http://119.4.35.184:4022/rtp/239.94.0.114:5140$四川电信
深圳卫视4K,http://58.37.164.51:4000/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://113.101.244.51:10000/rtp/239.77.1.14:5146$广东电信
深圳卫视4K,http://113.101.244.51:10000/rtp/239.77.0.67:5146$广东电信
深圳卫视4K,http://180.157.119.48:8889/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://125.94.172.73:4000/rtp/239.77.1.14:5146$广东电信
深圳卫视4K,http://125.94.172.73:4000/rtp/239.77.0.67:5146$广东电信
深圳卫视4K,http://180.157.233.109:4022/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://116.233.63.135:5555/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://171.213.192.44:4000/rtp/239.94.0.113:5140$四川电信
深圳卫视4K,http://116.231.170.130:8001/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://223.167.245.20:8001/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://116.233.24.207:4022/rtp/233.18.204.219:5140$上海电信
深圳卫视4K,http://183.30.201.128:10002/rtp/239.77.1.14:5146$广东电信
深圳卫视4K,http://183.30.201.128:10002/rtp/239.77.0.67:5146$广东电信
深圳卫视4K,http://119.4.35.184:4022/rtp/239.94.0.113:5140$四川电信
山东卫视4K,http://58.37.164.51:4000/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://113.101.244.51:10000/rtp/239.77.0.61:5146$广东电信
山东卫视4K,http://113.101.244.51:10000/rtp/239.77.1.37:5146$AVS$广东电信
山东卫视4K,http://180.157.119.48:8889/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://125.94.172.73:4000/rtp/239.77.0.61:5146$广东电信
山东卫视4K,http://125.94.172.73:4000/rtp/239.77.1.37:5146$AVS$广东电信
山东卫视4K,http://180.157.233.109:4022/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://116.233.63.135:5555/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://116.231.170.130:8001/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://223.167.245.20:8001/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://116.233.24.207:4022/rtp/239.45.3.180:5140$上海电信
山东卫视4K,http://183.30.201.128:10002/rtp/239.77.0.61:5146$广东电信
山东卫视4K,http://183.30.201.128:10002/rtp/239.77.1.37:5146$AVS$广东电信
湖南卫视4K,http://113.101.244.51:10000/rtp/239.77.0.56:5146$广东电信
湖南卫视4K,http://113.101.244.51:10000/rtp/239.77.1.30:5146$AVS$广东电信
湖南卫视4K,http://125.94.172.73:4000/rtp/239.77.0.56:5146$广东电信
湖南卫视4K,http://125.94.172.73:4000/rtp/239.77.1.30:5146$AVS$广东电信
湖南卫视4K,http://171.213.192.44:4000/rtp/239.94.0.116:5140$四川电信
湖南卫视4K,http://183.30.201.128:10002/rtp/239.77.0.56:5146$广东电信
湖南卫视4K,http://183.30.201.128:10002/rtp/239.77.1.30:5146$AVS$广东电信
湖南卫视4K,http://119.4.35.184:4022/rtp/239.94.0.116:5140$四川电信
浙江卫视4K,http://58.37.164.51:4000/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://113.101.244.51:10000/rtp/239.77.0.58:5146$广东电信
浙江卫视4K,http://113.101.244.51:10000/rtp/239.77.1.32:5146$AVS$广东电信
浙江卫视4K,http://180.157.119.48:8889/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://125.94.172.73:4000/rtp/239.77.0.58:5146$广东电信
浙江卫视4K,http://125.94.172.73:4000/rtp/239.77.1.32:5146$AVS$广东电信
浙江卫视4K,http://180.157.233.109:4022/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://116.233.63.135:5555/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://171.213.192.44:4000/rtp/239.94.0.118:5140$四川电信
浙江卫视4K,http://116.231.170.130:8001/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://223.167.245.20:8001/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://116.233.24.207:4022/rtp/233.18.204.216:5140$上海电信
浙江卫视4K,http://183.30.201.128:10002/rtp/239.77.0.58:5146$广东电信
浙江卫视4K,http://183.30.201.128:10002/rtp/239.77.1.32:5146$AVS$广东电信
浙江卫视4K,http://119.4.35.184:4022/rtp/239.94.0.118:5140$四川电信
江苏卫视4K,http://58.37.164.51:4000/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://113.101.244.51:10000/rtp/239.77.0.57:5146$广东电信
江苏卫视4K,http://113.101.244.51:10000/rtp/239.77.1.36:5146$AVS$广东电信
江苏卫视4K,http://180.157.119.48:8889/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://125.94.172.73:4000/rtp/239.77.0.57:5146$广东电信
江苏卫视4K,http://125.94.172.73:4000/rtp/239.77.1.36:5146$AVS$广东电信
江苏卫视4K,http://180.157.233.109:4022/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://116.233.63.135:5555/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://171.213.192.44:4000/rtp/239.94.0.117:5140$四川电信
江苏卫视4K,http://116.231.170.130:8001/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://223.167.245.20:8001/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://116.233.24.207:4022/rtp/239.45.1.109:5140$上海电信
江苏卫视4K,http://183.30.201.128:10002/rtp/239.77.0.57:5146$广东电信
江苏卫视4K,http://183.30.201.128:10002/rtp/239.77.1.36:5146$AVS$广东电信
江苏卫视4K,http://119.4.35.184:4022/rtp/239.94.0.117:5140$四川电信
东方卫视4K,http://58.37.164.51:4000/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://113.101.244.51:10000/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://113.101.244.51:10000/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://180.157.119.48:8889/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://125.94.172.73:4000/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://125.94.172.73:4000/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://180.157.233.109:4022/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://116.233.63.135:5555/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://171.213.192.44:4000/rtp/239.94.0.119:5140$四川电信
东方卫视4K,http://171.213.192.44:4000/rtp/239.94.0.120:5140$四川电信
东方卫视4K,http://116.231.170.130:8001/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://223.167.245.20:8001/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://116.233.24.207:4022/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://183.30.201.128:10002/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://183.30.201.128:10002/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://119.4.35.184:4022/rtp/239.94.0.119:5140$四川电信
东方卫视4K,http://119.4.35.184:4022/rtp/239.94.0.120:5140$四川电信
四川卫视4K,http://58.37.164.51:4000/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://113.101.244.51:10000/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://113.101.244.51:10000/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://180.157.119.48:8889/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://125.94.172.73:4000/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://125.94.172.73:4000/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://180.157.233.109:4022/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://116.233.63.135:5555/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://171.213.192.44:4000/rtp/239.94.0.115:5140$四川电信
四川卫视4K,http://116.231.170.130:8001/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://223.167.245.20:8001/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://116.233.24.207:4022/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://183.30.201.128:10002/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://183.30.201.128:10002/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://119.4.35.184:4022/rtp/239.94.0.115:5140$四川电信

国际频道,#genre#
凤凰卫视,http://106.116.241.171:8008/rtp/239.254.201.2:5226$河北电信
凤凰卫视,http://171.213.192.44:4000/rtp/239.93.0.162:2192$四川电信
凤凰卫视,http://119.4.35.184:4022/rtp/239.93.0.162:2192$四川电信
凤凰资讯,http://106.116.241.171:8008/rtp/239.254.201.3:5227$河北电信
凤凰资讯,http://171.213.192.44:4000/rtp/239.93.1.4:2191$四川电信
凤凰资讯,http://119.4.35.184:4022/rtp/239.93.1.4:2191$四川电信
凤凰电影,http://106.116.241.171:8008/rtp/239.254.201.1:5214$河北电信
星空卫视,http://171.213.192.44:4000/rtp/239.93.0.156:2193$四川电信
星空卫视,http://119.4.35.184:4022/rtp/239.93.0.156:2193$四川电信
Channel[V],http://171.213.192.44:4000/rtp/239.93.0.157:2194$四川电信
Channel[V],http://119.4.35.184:4022/rtp/239.93.0.157:2194$四川电信

数字频道,#genre#
金鹰卡通,http://58.37.164.51:4000/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://58.37.164.51:4000/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://58.37.164.51:4000/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://58.37.164.51:4000/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://58.37.164.51:4000/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://113.101.244.51:10000/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://180.157.119.48:8889/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://180.157.119.48:8889/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://180.157.119.48:8889/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://180.157.119.48:8889/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://180.157.119.48:8889/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://125.94.172.73:4000/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://106.116.241.171:8008/rtp/239.254.200.92:9252$河北电信
金鹰卡通,http://180.157.233.109:4022/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://180.157.233.109:4022/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://180.157.233.109:4022/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://180.157.233.109:4022/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://180.157.233.109:4022/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://171.213.192.44:4000/rtp/239.93.0.5:5140$四川电信
金鹰卡通,http://116.231.170.130:8001/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://116.231.170.130:8001/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://116.231.170.130:8001/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://116.231.170.130:8001/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://116.231.170.130:8001/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://223.167.245.20:8001/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://223.167.245.20:8001/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://223.167.245.20:8001/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://223.167.245.20:8001/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://223.167.245.20:8001/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://116.233.24.207:4022/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://116.233.24.207:4022/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://116.233.24.207:4022/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://116.233.24.207:4022/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://116.233.24.207:4022/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://183.30.201.128:10002/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://119.4.35.184:4022/rtp/239.93.0.5:5140$四川电信
快乐垂钓,http://58.37.164.51:4000/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://58.37.164.51:4000/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://113.101.244.51:10000/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://180.157.119.48:8889/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://180.157.119.48:8889/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://125.94.172.73:4000/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://106.116.241.171:8008/rtp/239.254.200.229:6257$河北电信
快乐垂钓,http://180.157.233.109:4022/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://180.157.233.109:4022/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://116.233.63.135:5555/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://116.233.63.135:5555/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://171.213.192.44:4000/rtp/239.93.1.151:5140$四川电信
快乐垂钓,http://116.231.170.130:8001/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://116.231.170.130:8001/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://223.167.245.20:8001/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://223.167.245.20:8001/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://116.233.24.207:4022/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://116.233.24.207:4022/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://183.30.201.128:10002/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://119.4.35.184:4022/rtp/239.93.1.151:5140$四川电信
茶频道,http://58.37.164.51:4000/rtp/239.45.3.18:5140$上海电信
茶频道,http://58.37.164.51:4000/rtp/233.18.204.43:5140$上海电信
茶频道,http://113.101.244.51:10000/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://180.157.119.48:8889/rtp/239.45.3.18:5140$上海电信
茶频道,http://180.157.119.48:8889/rtp/233.18.204.43:5140$上海电信
茶频道,http://125.94.172.73:4000/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://106.116.241.171:8008/rtp/239.254.200.228:6258$河北电信
茶频道,http://180.157.233.109:4022/rtp/239.45.3.18:5140$上海电信
茶频道,http://180.157.233.109:4022/rtp/233.18.204.43:5140$上海电信
茶频道,http://116.233.63.135:5555/rtp/239.45.3.18:5140$上海电信
茶频道,http://116.233.63.135:5555/rtp/233.18.204.43:5140$上海电信
茶频道,http://171.213.192.44:4000/rtp/239.94.1.154:5140$四川电信
茶频道,http://116.231.170.130:8001/rtp/239.45.3.18:5140$上海电信
茶频道,http://116.231.170.130:8001/rtp/233.18.204.43:5140$上海电信
茶频道,http://223.167.245.20:8001/rtp/239.45.3.18:5140$上海电信
茶频道,http://223.167.245.20:8001/rtp/233.18.204.43:5140$上海电信
茶频道,http://116.233.24.207:4022/rtp/239.45.3.18:5140$上海电信
茶频道,http://116.233.24.207:4022/rtp/233.18.204.43:5140$上海电信
茶频道,http://183.30.201.128:10002/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://119.4.35.184:4022/rtp/239.94.1.154:5140$四川电信
求索纪录,http://113.101.244.51:10000/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://125.94.172.73:4000/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://171.213.192.44:4000/rtp/239.93.42.24:5140$四川电信
求索纪录,http://183.30.201.128:10002/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://119.4.35.184:4022/rtp/239.93.42.24:5140$四川电信
中国天气,http://58.37.164.51:4000/rtp/239.45.3.141:5140$上海电信
中国天气,http://113.101.244.51:10000/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://180.157.119.48:8889/rtp/239.45.3.141:5140$上海电信
中国天气,http://125.94.172.73:4000/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://180.157.233.109:4022/rtp/239.45.3.141:5140$上海电信
中国天气,http://116.233.63.135:5555/rtp/239.45.3.141:5140$上海电信
中国天气,http://171.213.192.44:4000/rtp/239.93.42.66:5140$四川电信
中国天气,http://116.231.170.130:8001/rtp/239.45.3.141:5140$上海电信
中国天气,http://223.167.245.20:8001/rtp/239.45.3.141:5140$上海电信
中国天气,http://116.233.24.207:4022/rtp/239.45.3.141:5140$上海电信
中国天气,http://183.30.201.128:10002/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://119.4.35.184:4022/rtp/239.93.42.66:5140$四川电信
天元围棋,http://113.101.244.51:10000/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://125.94.172.73:4000/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://106.116.241.171:8008/rtp/239.254.201.156:6270$河北电信
天元围棋,http://171.213.192.44:4000/rtp/239.93.42.55:5140$四川电信
天元围棋,http://183.30.201.128:10002/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://119.4.35.184:4022/rtp/239.93.42.55:5140$四川电信
睛彩竞技,http://113.101.244.51:10000/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://125.94.172.73:4000/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://183.30.201.128:10002/rtp/239.77.1.20:5146$HD$广东电信
睛彩篮球,http://113.101.244.51:10000/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://125.94.172.73:4000/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://183.30.201.128:10002/rtp/239.77.1.21:5146$HD$广东电信
