# 更新时间: 2025-11-22 18:41:43（北京时间）

央视频道,#genre#
湖南卫视,http://121.225.176.127:10001/udp/239.49.8.142:6000$江苏电信
湖南卫视,http://121.225.176.127:10001/udp/239.49.1.38:6000$江苏电信
湖南卫视,http://114.226.72.211:8095/udp/239.49.8.142:6000$江苏电信
湖南卫视,http://114.226.72.211:8095/udp/239.49.1.38:6000$江苏电信
浙江卫视,http://112.87.111.111:4000/udp/239.49.8.139:6000$江苏电信
浙江卫视,http://112.87.111.111:4000/udp/239.49.1.34:6000$江苏电信
浙江卫视,http://144.255.18.234:6688/udp/239.21.1.90:5002$山东电信
浙江卫视,http://119.4.35.184:4022/udp/239.93.0.124:5140$四川电信
浙江卫视,http://116.233.22.3:4022/udp/233.18.204.84:5140$上海电信
浙江卫视,http://116.233.22.3:4022/udp/239.45.3.178:5140$上海电信
浙江卫视,http://121.225.176.127:10001/udp/239.49.8.139:6000$江苏电信
浙江卫视,http://121.225.176.127:10001/udp/239.49.1.34:6000$江苏电信
浙江卫视,http://114.226.72.211:8095/udp/239.49.8.139:6000$江苏电信
浙江卫视,http://114.226.72.211:8095/udp/239.49.1.34:6000$江苏电信
江苏卫视,http://112.87.111.111:4000/udp/239.49.8.138:6000$江苏电信
江苏卫视,http://112.87.111.111:4000/udp/239.49.1.16:6000$江苏电信
江苏卫视,http://144.255.18.234:6688/udp/239.21.1.89:5002$山东电信
江苏卫视,http://119.4.35.184:4022/udp/239.93.0.89:5140$四川电信
江苏卫视,http://116.233.22.3:4022/udp/233.18.204.85:5140$上海电信
江苏卫视,http://116.233.22.3:4022/udp/239.45.3.177:5140$上海电信
江苏卫视,http://121.225.176.127:10001/udp/239.49.8.138:6000$江苏电信
江苏卫视,http://121.225.176.127:10001/udp/239.49.1.16:6000$江苏电信
江苏卫视,http://114.226.72.211:8095/udp/239.49.8.138:6000$江苏电信
江苏卫视,http://114.226.72.211:8095/udp/239.49.1.16:6000$江苏电信
东方卫视,http://112.87.111.111:4000/udp/239.49.8.140:6000$江苏电信
东方卫视,http://112.87.111.111:4000/udp/239.49.1.32:6000$江苏电信
东方卫视,http://144.255.18.234:6688/udp/239.21.1.111:5002$山东电信
东方卫视,http://119.4.35.184:4022/udp/239.93.0.123:5140$四川电信
东方卫视,http://116.233.22.3:4022/udp/239.45.3.61:5140$上海电信
东方卫视,http://116.233.22.3:4022/udp/239.45.3.146:5140$上海电信
东方卫视,http://116.233.22.3:4022/udp/233.18.204.51:5140$上海电信
东方卫视,http://121.225.176.127:10001/udp/239.49.8.140:6000$江苏电信
东方卫视,http://121.225.176.127:10001/udp/239.49.1.32:6000$江苏电信
东方卫视,http://114.226.72.211:8095/udp/239.49.8.140:6000$江苏电信
东方卫视,http://114.226.72.211:8095/udp/239.49.1.32:6000$江苏电信
深圳卫视,http://112.87.111.111:4000/udp/239.49.8.145:6000$江苏电信
深圳卫视,http://112.87.111.111:4000/udp/239.49.1.59:6000$江苏电信
深圳卫视,http://144.255.18.234:6688/udp/239.21.1.93:5002$山东电信
深圳卫视,http://119.4.35.184:4022/udp/239.93.0.182:5140$四川电信
深圳卫视,http://116.233.22.3:4022/udp/233.18.204.89:5140$上海电信
深圳卫视,http://116.233.22.3:4022/udp/239.45.3.231:5140$上海电信
深圳卫视,http://121.225.176.127:10001/udp/239.49.8.145:6000$江苏电信
深圳卫视,http://121.225.176.127:10001/udp/239.49.1.59:6000$江苏电信
深圳卫视,http://114.226.72.211:8095/udp/239.49.8.145:6000$江苏电信
深圳卫视,http://114.226.72.211:8095/udp/239.49.1.59:6000$江苏电信
北京卫视,http://112.87.111.111:4000/udp/239.49.8.141:6000$江苏电信
北京卫视,http://112.87.111.111:4000/udp/239.49.1.33:6000$江苏电信
北京卫视,http://144.255.18.234:6688/udp/239.21.1.88:5002$山东电信
北京卫视,http://119.4.35.184:4022/udp/239.93.0.180:5140$四川电信
北京卫视,http://116.233.22.3:4022/udp/233.18.204.87:5140$上海电信
北京卫视,http://116.233.22.3:4022/udp/239.45.3.229:5140$上海电信
北京卫视,http://121.225.176.127:10001/udp/239.49.8.141:6000$江苏电信
北京卫视,http://121.225.176.127:10001/udp/239.49.1.33:6000$江苏电信
北京卫视,http://114.226.72.211:8095/udp/239.49.8.141:6000$江苏电信
北京卫视,http://114.226.72.211:8095/udp/239.49.1.33:6000$江苏电信
广东卫视,http://112.87.111.111:4000/udp/239.49.8.143:6000$江苏电信
广东卫视,http://112.87.111.111:4000/udp/239.49.1.39:6000$江苏电信
广东卫视,http://144.255.18.234:6688/udp/239.21.1.92:5002$山东电信
广东卫视,http://119.4.35.184:4022/udp/239.93.0.181:5140$四川电信
广东卫视,http://116.233.22.3:4022/udp/233.18.204.88:5140$上海电信
广东卫视,http://116.233.22.3:4022/udp/239.45.3.230:5140$上海电信
广东卫视,http://121.225.176.127:10001/udp/239.49.8.143:6000$江苏电信
广东卫视,http://121.225.176.127:10001/udp/239.49.1.39:6000$江苏电信
广东卫视,http://114.226.72.211:8095/udp/239.49.8.143:6000$江苏电信
广东卫视,http://114.226.72.211:8095/udp/239.49.1.39:6000$江苏电信
广西卫视,http://112.87.111.111:4000/udp/239.49.8.209:6000$江苏电信
广西卫视,http://112.87.111.111:4000/udp/239.49.1.40:6000$江苏电信
广西卫视,http://144.255.18.234:6688/udp/239.21.2.87:5002$山东电信
广西卫视,http://119.4.35.184:4022/udp/239.93.42.46:5140$四川电信
广西卫视,http://116.233.22.3:4022/udp/233.18.204.107:5140$上海电信
广西卫视,http://116.233.22.3:4022/udp/239.45.0.5:5140$上海电信
广西卫视,http://121.225.176.127:10001/udp/239.49.8.209:6000$江苏电信
广西卫视,http://121.225.176.127:10001/udp/239.49.1.40:6000$江苏电信
广西卫视,http://114.226.72.211:8095/udp/239.49.8.209:6000$江苏电信
广西卫视,http://114.226.72.211:8095/udp/239.49.1.40:6000$江苏电信
东南卫视,http://112.87.111.111:4000/udp/239.49.8.186:6000$江苏电信
东南卫视,http://112.87.111.111:4000/udp/239.49.1.45:6000$江苏电信
东南卫视,http://144.255.18.234:6688/udp/239.21.1.113:5002$山东电信
东南卫视,http://119.4.35.184:4022/udp/239.93.0.42:5140$四川电信
东南卫视,http://116.233.22.3:4022/udp/233.18.204.94:5140$上海电信
东南卫视,http://116.233.22.3:4022/udp/239.45.1.121:5140$上海电信
东南卫视,http://121.225.176.127:10001/udp/239.49.8.186:6000$江苏电信
东南卫视,http://121.225.176.127:10001/udp/239.49.1.45:6000$江苏电信
东南卫视,http://114.226.72.211:8095/udp/239.49.8.186:6000$江苏电信
东南卫视,http://114.226.72.211:8095/udp/239.49.1.45:6000$江苏电信
海南卫视,http://112.87.111.111:4000/udp/239.49.8.212:6000$江苏电信
海南卫视,http://112.87.111.111:4000/udp/239.49.1.41:6000$江苏电信
海南卫视,http://144.255.18.234:6688/udp/239.21.2.14:5002$山东电信
海南卫视,http://119.4.35.184:4022/udp/239.94.0.100:5140$四川电信
海南卫视,http://116.233.22.3:4022/udp/233.18.204.102:5140$上海电信
海南卫视,http://116.233.22.3:4022/udp/239.45.1.81:5140$上海电信
海南卫视,http://121.225.176.127:10001/udp/239.49.8.212:6000$江苏电信
海南卫视,http://121.225.176.127:10001/udp/239.49.1.41:6000$江苏电信
海南卫视,http://114.226.72.211:8095/udp/239.49.8.212:6000$江苏电信
海南卫视,http://114.226.72.211:8095/udp/239.49.1.41:6000$江苏电信
河北卫视,http://112.87.111.111:4000/udp/239.49.8.188:6000$江苏电信
河北卫视,http://112.87.111.111:4000/udp/239.49.1.236:6000$江苏电信
河北卫视,http://144.255.18.234:6688/udp/239.21.1.168:5002$山东电信
河北卫视,http://119.4.35.184:4022/udp/239.93.0.132:5140$四川电信
河北卫视,http://116.233.22.3:4022/udp/233.18.204.103:5140$上海电信
河北卫视,http://116.233.22.3:4022/udp/239.45.1.44:5140$上海电信
河北卫视,http://121.225.176.127:10001/udp/239.49.8.188:6000$江苏电信
河北卫视,http://121.225.176.127:10001/udp/239.49.1.236:6000$江苏电信
河北卫视,http://114.226.72.211:8095/udp/239.49.8.188:6000$江苏电信
河北卫视,http://114.226.72.211:8095/udp/239.49.1.236:6000$江苏电信
河南卫视,http://112.87.111.111:4000/udp/239.49.8.197:6000$江苏电信
河南卫视,http://112.87.111.111:4000/udp/239.49.1.44:6000$江苏电信
河南卫视,http://144.255.18.234:6688/udp/239.21.2.37:5002$山东电信
河南卫视,http://119.4.35.184:4022/udp/239.93.42.45:5140$四川电信
河南卫视,http://116.233.22.3:4022/udp/233.18.204.105:5140$上海电信
河南卫视,http://116.233.22.3:4022/udp/239.45.0.3:5140$上海电信
河南卫视,http://121.225.176.127:10001/udp/239.49.8.197:6000$江苏电信
河南卫视,http://121.225.176.127:10001/udp/239.49.1.44:6000$江苏电信
河南卫视,http://114.226.72.211:8095/udp/239.49.8.197:6000$江苏电信
河南卫视,http://114.226.72.211:8095/udp/239.49.1.44:6000$江苏电信
湖北卫视,http://112.87.111.111:4000/udp/239.49.8.147:6000$江苏电信
湖北卫视,http://112.87.111.111:4000/udp/239.49.1.48:6000$江苏电信
湖北卫视,http://144.255.18.234:6688/udp/239.21.1.163:5002$山东电信
湖北卫视,http://119.4.35.184:4022/udp/239.93.0.250:5140$四川电信
湖北卫视,http://116.233.22.3:4022/udp/233.18.204.92:5140$上海电信
湖北卫视,http://116.233.22.3:4022/udp/239.45.3.239:5140$上海电信
湖北卫视,http://121.225.176.127:10001/udp/239.49.8.147:6000$江苏电信
湖北卫视,http://121.225.176.127:10001/udp/239.49.1.48:6000$江苏电信
湖北卫视,http://114.226.72.211:8095/udp/239.49.8.147:6000$江苏电信
湖北卫视,http://114.226.72.211:8095/udp/239.49.1.48:6000$江苏电信
江西卫视,http://112.87.111.111:4000/udp/239.49.8.185:6000$江苏电信
江西卫视,http://112.87.111.111:4000/udp/239.49.1.47:6000$江苏电信
江西卫视,http://144.255.18.234:6688/udp/239.21.1.167:5002$山东电信
江西卫视,http://119.4.35.184:4022/udp/239.93.0.134:5140$四川电信
江西卫视,http://116.233.22.3:4022/udp/233.18.204.95:5140$上海电信
江西卫视,http://116.233.22.3:4022/udp/239.45.1.122:5140$上海电信
江西卫视,http://121.225.176.127:10001/udp/239.49.8.185:6000$江苏电信
江西卫视,http://121.225.176.127:10001/udp/239.49.1.47:6000$江苏电信
江西卫视,http://114.226.72.211:8095/udp/239.49.8.185:6000$江苏电信
江西卫视,http://114.226.72.211:8095/udp/239.49.1.47:6000$江苏电信
四川卫视,http://112.87.111.111:4000/udp/239.49.8.184:6000$江苏电信
四川卫视,http://112.87.111.111:4000/udp/239.49.1.43:6000$江苏电信
四川卫视,http://144.255.18.234:6688/udp/239.21.2.15:5002$山东电信
四川卫视,http://119.4.35.184:4022/udp/239.93.0.169:5140$四川电信
四川卫视,http://116.233.22.3:4022/udp/233.18.204.99:5140$上海电信
四川卫视,http://116.233.22.3:4022/udp/239.45.1.23:5140$上海电信
四川卫视,http://116.233.22.3:4022/udp/239.45.1.83:5140$上海电信
四川卫视,http://121.225.176.127:10001/udp/239.49.8.184:6000$江苏电信
四川卫视,http://121.225.176.127:10001/udp/239.49.1.43:6000$江苏电信
四川卫视,http://114.226.72.211:8095/udp/239.49.8.184:6000$江苏电信
四川卫视,http://114.226.72.211:8095/udp/239.49.1.43:6000$江苏电信
重庆卫视,http://112.87.111.111:4000/udp/239.49.8.149:6000$江苏电信
重庆卫视,http://112.87.111.111:4000/udp/239.49.1.42:6000$江苏电信
重庆卫视,http://144.255.18.234:6688/udp/239.21.1.233:5002$山东电信
重庆卫视,http://119.4.35.184:4022/udp/239.93.0.112:5140$四川电信
重庆卫视,http://116.233.22.3:4022/udp/233.18.204.100:5140$上海电信
重庆卫视,http://116.233.22.3:4022/udp/239.45.1.84:5140$上海电信
重庆卫视,http://121.225.176.127:10001/udp/239.49.8.149:6000$江苏电信
重庆卫视,http://121.225.176.127:10001/udp/239.49.1.42:6000$江苏电信
重庆卫视,http://114.226.72.211:8095/udp/239.49.8.149:6000$江苏电信
重庆卫视,http://114.226.72.211:8095/udp/239.49.1.42:6000$江苏电信
贵州卫视,http://112.87.111.111:4000/udp/239.49.8.174:6000$江苏电信
贵州卫视,http://112.87.111.111:4000/udp/239.49.1.52:6000$江苏电信
贵州卫视,http://144.255.18.234:6688/udp/239.21.1.166:5002$山东电信
贵州卫视,http://119.4.35.184:4022/udp/239.94.0.83:5140$四川电信
贵州卫视,http://116.233.22.3:4022/udp/233.18.204.101:5140$上海电信
贵州卫视,http://116.233.22.3:4022/udp/239.45.1.80:5140$上海电信
贵州卫视,http://121.225.176.127:10001/udp/239.49.8.174:6000$江苏电信
贵州卫视,http://121.225.176.127:10001/udp/239.49.1.52:6000$江苏电信
贵州卫视,http://114.226.72.211:8095/udp/239.49.8.174:6000$江苏电信
贵州卫视,http://114.226.72.211:8095/udp/239.49.1.52:6000$江苏电信
云南卫视,http://112.87.111.111:4000/udp/239.49.8.227:6000$江苏电信
云南卫视,http://112.87.111.111:4000/udp/239.49.1.235:6000$江苏电信
云南卫视,http://144.255.18.234:6688/udp/239.21.2.86:5002$山东电信
云南卫视,http://119.4.35.184:4022/udp/239.93.1.174:5140$四川电信
云南卫视,http://116.233.22.3:4022/udp/233.18.204.106:5140$上海电信
云南卫视,http://116.233.22.3:4022/udp/239.45.0.4:5140$上海电信
云南卫视,http://116.233.22.3:4022/udp/239.45.3.206:5140$上海电信
云南卫视,http://121.225.176.127:10001/udp/239.49.8.227:6000$江苏电信
云南卫视,http://121.225.176.127:10001/udp/239.49.1.235:6000$江苏电信
云南卫视,http://114.226.72.211:8095/udp/239.49.8.227:6000$江苏电信
云南卫视,http://114.226.72.211:8095/udp/239.49.1.235:6000$江苏电信
天津卫视,http://112.87.111.111:4000/udp/239.49.8.148:6000$江苏电信
天津卫视,http://112.87.111.111:4000/udp/239.49.1.46:6000$江苏电信
天津卫视,http://144.255.18.234:6688/udp/239.21.1.165:5002$山东电信
天津卫视,http://119.4.35.184:4022/udp/239.93.0.167:5140$四川电信
天津卫视,http://116.233.22.3:4022/udp/233.18.204.97:5140$上海电信
天津卫视,http://116.233.22.3:4022/udp/239.45.1.124:5140$上海电信
天津卫视,http://121.225.176.127:10001/udp/239.49.8.148:6000$江苏电信
天津卫视,http://121.225.176.127:10001/udp/239.49.1.46:6000$江苏电信
天津卫视,http://114.226.72.211:8095/udp/239.49.8.148:6000$江苏电信
天津卫视,http://114.226.72.211:8095/udp/239.49.1.46:6000$江苏电信
安徽卫视,http://112.87.111.111:4000/udp/239.49.8.204:6000$江苏电信
安徽卫视,http://112.87.111.111:4000/udp/239.49.1.36:6000$江苏电信
安徽卫视,http://144.255.18.234:6688/udp/239.21.1.159:5002$山东电信
安徽卫视,http://119.4.35.184:4022/udp/239.93.1.106:5140$四川电信
安徽卫视,http://116.233.22.3:4022/udp/233.18.204.93:5140$上海电信
安徽卫视,http://116.233.22.3:4022/udp/239.45.1.120:5140$上海电信
安徽卫视,http://116.233.22.3:4022/udp/239.45.3.143:5140$上海电信
安徽卫视,http://121.225.176.127:10001/udp/239.49.8.204:6000$江苏电信
安徽卫视,http://121.225.176.127:10001/udp/239.49.1.36:6000$江苏电信
安徽卫视,http://114.226.72.211:8095/udp/239.49.8.204:6000$江苏电信
安徽卫视,http://114.226.72.211:8095/udp/239.49.1.36:6000$江苏电信
辽宁卫视,http://112.87.111.111:4000/udp/239.49.8.173:6000$江苏电信
辽宁卫视,http://112.87.111.111:4000/udp/239.49.1.35:6000$江苏电信
辽宁卫视,http://144.255.18.234:6688/udp/239.21.1.164:5002$山东电信
辽宁卫视,http://119.4.35.184:4022/udp/239.94.0.101:5140$四川电信
辽宁卫视,http://116.233.22.3:4022/udp/233.18.204.96:5140$上海电信
辽宁卫视,http://116.233.22.3:4022/udp/239.45.1.123:5140$上海电信
辽宁卫视,http://121.225.176.127:10001/udp/239.49.8.173:6000$江苏电信
辽宁卫视,http://121.225.176.127:10001/udp/239.49.1.35:6000$江苏电信
辽宁卫视,http://114.226.72.211:8095/udp/239.49.8.173:6000$江苏电信
辽宁卫视,http://114.226.72.211:8095/udp/239.49.1.35:6000$江苏电信
黑龙江卫视,http://112.87.111.111:4000/udp/239.49.8.144:6000$江苏电信
黑龙江卫视,http://112.87.111.111:4000/udp/239.49.1.50:6000$江苏电信
黑龙江卫视,http://144.255.18.234:6688/udp/239.21.1.91:5002$山东电信
黑龙江卫视,http://119.4.35.184:4022/udp/239.93.0.183:5140$四川电信
黑龙江卫视,http://116.233.22.3:4022/udp/233.18.204.90:5140$上海电信
黑龙江卫视,http://116.233.22.3:4022/udp/239.45.3.232:5140$上海电信
黑龙江卫视,http://121.225.176.127:10001/udp/239.49.8.144:6000$江苏电信
黑龙江卫视,http://121.225.176.127:10001/udp/239.49.1.50:6000$江苏电信
黑龙江卫视,http://114.226.72.211:8095/udp/239.49.8.144:6000$江苏电信
黑龙江卫视,http://114.226.72.211:8095/udp/239.49.1.50:6000$江苏电信
吉林卫视,http://112.87.111.111:4000/udp/239.49.8.187:6000$江苏电信
吉林卫视,http://112.87.111.111:4000/udp/239.49.9.1:6000$江苏电信
吉林卫视,http://112.87.111.111:4000/udp/239.49.1.49:6000$江苏电信
吉林卫视,http://144.255.18.234:6688/udp/239.21.2.49:5002$山东电信
吉林卫视,http://119.4.35.184:4022/udp/239.93.0.248:5140$四川电信
吉林卫视,http://116.233.22.3:4022/udp/233.18.204.108:5140$上海电信
吉林卫视,http://116.233.22.3:4022/udp/239.45.0.6:5140$上海电信
吉林卫视,http://116.233.22.3:4022/udp/239.45.3.248:5140$上海电信
吉林卫视,http://121.225.176.127:10001/udp/239.49.8.187:6000$江苏电信
吉林卫视,http://121.225.176.127:10001/udp/239.49.9.1:6000$江苏电信
吉林卫视,http://121.225.176.127:10001/udp/239.49.1.49:6000$江苏电信
吉林卫视,http://114.226.72.211:8095/udp/239.49.8.187:6000$江苏电信
吉林卫视,http://114.226.72.211:8095/udp/239.49.9.1:6000$江苏电信
吉林卫视,http://114.226.72.211:8095/udp/239.49.1.49:6000$江苏电信
内蒙古卫视,http://112.87.111.111:4000/udp/239.49.1.240:6000$江苏电信
内蒙古卫视,http://144.255.18.234:6688/udp/239.21.1.41:5002$山东电信
内蒙古卫视,http://119.4.35.184:4022/udp/239.94.0.94:5140$四川电信
内蒙古卫视,http://116.233.22.3:4022/udp/233.18.204.217:5140$上海电信
内蒙古卫视,http://116.233.22.3:4022/udp/239.45.1.238:5140$上海电信
内蒙古卫视,http://121.225.176.127:10001/udp/239.49.1.240:6000$江苏电信
内蒙古卫视,http://114.226.72.211:8095/udp/239.49.1.240:6000$江苏电信
宁夏卫视,http://112.87.111.111:4000/udp/239.49.1.237:6000$江苏电信
宁夏卫视,http://144.255.18.234:6688/udp/239.21.1.44:5002$山东电信
宁夏卫视,http://119.4.35.184:4022/udp/239.94.0.96:5140$四川电信
宁夏卫视,http://116.233.22.3:4022/udp/239.45.1.213:5140$上海电信
宁夏卫视,http://121.225.176.127:10001/udp/239.49.1.237:6000$江苏电信
宁夏卫视,http://114.226.72.211:8095/udp/239.49.1.237:6000$江苏电信
山西卫视,http://112.87.111.111:4000/udp/239.49.1.51:6000$江苏电信
山西卫视,http://144.255.18.234:6688/udp/239.21.1.33:5002$山东电信
山西卫视,http://119.4.35.184:4022/udp/239.93.0.127:5140$四川电信
山西卫视,http://116.233.22.3:4022/udp/239.45.0.57:5140$上海电信
山西卫视,http://116.233.22.3:4022/udp/239.45.1.229:5140$上海电信
山西卫视,http://121.225.176.127:10001/udp/239.49.1.51:6000$江苏电信
山西卫视,http://114.226.72.211:8095/udp/239.49.1.51:6000$江苏电信
陕西卫视,http://112.87.111.111:4000/udp/239.49.1.248:6000$江苏电信
陕西卫视,http://144.255.18.234:6688/udp/239.21.1.30:5002$山东电信
陕西卫视,http://119.4.35.184:4022/udp/239.94.0.92:5140$四川电信
陕西卫视,http://116.233.22.3:4022/udp/239.45.1.232:5140$上海电信
陕西卫视,http://121.225.176.127:10001/udp/239.49.1.248:6000$江苏电信
陕西卫视,http://114.226.72.211:8095/udp/239.49.1.248:6000$江苏电信
甘肃卫视,http://112.87.111.111:4000/udp/239.49.1.238:6000$江苏电信
甘肃卫视,http://144.255.18.234:6688/udp/239.21.2.22:5002$山东电信
甘肃卫视,http://144.255.18.234:6688/udp/239.21.2.55:5002$山东电信
甘肃卫视,http://119.4.35.184:4022/udp/239.93.0.81:5140$四川电信
甘肃卫视,http://116.233.22.3:4022/udp/233.18.204.110:5140$上海电信
甘肃卫视,http://116.233.22.3:4022/udp/239.45.0.15:5140$上海电信
甘肃卫视,http://121.225.176.127:10001/udp/239.49.1.238:6000$江苏电信
甘肃卫视,http://114.226.72.211:8095/udp/239.49.1.238:6000$江苏电信
青海卫视,http://112.87.111.111:4000/udp/239.49.1.31:6000$江苏电信
青海卫视,http://112.87.111.111:4000/udp/239.49.1.53:6000$江苏电信
青海卫视,http://144.255.18.234:6688/udp/239.21.2.85:5002$山东电信
青海卫视,http://119.4.35.184:4022/udp/239.94.0.95:5140$四川电信
青海卫视,http://116.233.22.3:4022/udp/233.18.204.112:5140$上海电信
青海卫视,http://116.233.22.3:4022/udp/239.45.0.37:5140$上海电信
青海卫视,http://121.225.176.127:10001/udp/239.49.1.31:6000$江苏电信
青海卫视,http://121.225.176.127:10001/udp/239.49.1.53:6000$江苏电信
青海卫视,http://114.226.72.211:8095/udp/239.49.1.31:6000$江苏电信
青海卫视,http://114.226.72.211:8095/udp/239.49.1.53:6000$江苏电信
新疆卫视,http://112.87.111.111:4000/udp/239.49.1.239:6000$江苏电信
新疆卫视,http://144.255.18.234:6688/udp/239.21.1.45:5002$山东电信
新疆卫视,http://119.4.35.184:4022/udp/239.93.0.82:5140$四川电信
新疆卫视,http://116.233.22.3:4022/udp/233.18.204.210:5140$上海电信
新疆卫视,http://116.233.22.3:4022/udp/239.45.1.116:5140$上海电信
新疆卫视,http://121.225.176.127:10001/udp/239.49.1.239:6000$江苏电信
新疆卫视,http://114.226.72.211:8095/udp/239.49.1.239:6000$江苏电信
西藏卫视,http://112.87.111.111:4000/udp/239.49.1.139:6000$江苏电信
西藏卫视,http://144.255.18.234:6688/udp/239.21.1.46:5002$山东电信
西藏卫视,http://119.4.35.184:4022/udp/239.94.0.97:5140$四川电信
西藏卫视,http://116.233.22.3:4022/udp/239.45.1.231:5140$上海电信
西藏卫视,http://121.225.176.127:10001/udp/239.49.1.139:6000$江苏电信
西藏卫视,http://114.226.72.211:8095/udp/239.49.1.139:6000$江苏电信
三沙卫视,http://144.255.18.234:6688/udp/239.21.2.9:5002$山东电信
三沙卫视,http://119.4.35.184:4022/udp/239.94.0.105:5140$四川电信
三沙卫视,http://116.233.22.3:4022/udp/233.18.204.172:5140$上海电信
三沙卫视,http://116.233.22.3:4022/udp/239.45.0.56:5140$上海电信
兵团卫视,http://144.255.18.234:6688/udp/239.21.1.234:5002$山东电信
兵团卫视,http://119.4.35.184:4022/udp/239.93.42.43:5140$四川电信
兵团卫视,http://116.233.22.3:4022/udp/239.45.1.117:5140$上海电信
延边卫视,http://144.255.18.234:6688/udp/239.21.2.137:5002$山东电信
延边卫视,http://119.4.35.184:4022/udp/239.94.0.107:5140$四川电信
延边卫视,http://116.233.22.3:4022/udp/239.45.0.39:5140$上海电信
安多卫视,http://119.4.35.184:4022/udp/239.94.0.110:5140$四川电信
康巴卫视,http://119.4.35.184:4022/udp/239.93.0.41:5140$四川电信
康巴卫视,http://116.233.22.3:4022/udp/239.45.1.251:5140$上海电信
农林卫视,http://144.255.18.234:6688/udp/239.21.1.235:5002$山东电信
农林卫视,http://119.4.35.184:4022/udp/239.94.0.108:5140$四川电信
山东教育卫视,http://112.87.111.111:4000/udp/239.49.1.250:6000$江苏电信
山东教育卫视,http://144.255.18.234:6688/udp/239.21.1.169:5002$山东电信
山东教育卫视,http://119.4.35.184:4022/udp/239.94.0.106:5140$四川电信
山东教育卫视,http://121.225.176.127:10001/udp/239.49.1.250:6000$江苏电信
山东教育卫视,http://114.226.72.211:8095/udp/239.49.1.250:6000$江苏电信

高清频道,#genre#
北京卫视4K,http://112.87.111.111:4000/udp/239.49.0.253:8000$江苏电信
北京卫视4K,http://144.255.18.234:6688/udp/239.21.2.172:5002$山东电信
北京卫视4K,http://119.4.35.184:4022/udp/239.94.0.111:5140$四川电信
北京卫视4K,http://119.4.35.184:4022/udp/239.94.0.112:5140$四川电信
北京卫视4K,http://116.233.22.3:4022/udp/239.45.3.123:5140$上海电信
北京卫视4K,http://116.233.22.3:4022/udp/233.18.204.209:5140$上海电信
北京卫视4K,http://121.225.176.127:10001/udp/239.49.0.253:8000$江苏电信
北京卫视4K,http://114.226.72.211:8095/udp/239.49.0.253:8000$江苏电信
广东卫视4K,http://112.87.111.111:4000/udp/239.49.1.26:8000$江苏电信
广东卫视4K,http://144.255.18.234:6688/udp/239.21.2.173:5002$山东电信
广东卫视4K,http://119.4.35.184:4022/udp/239.94.0.114:5140$四川电信
广东卫视4K,http://116.233.22.3:4022/udp/233.18.204.218:5140$上海电信
广东卫视4K,http://121.225.176.127:10001/udp/239.49.1.26:8000$江苏电信
广东卫视4K,http://114.226.72.211:8095/udp/239.49.1.26:8000$江苏电信
深圳卫视4K,http://112.87.111.111:4000/udp/239.49.1.28:8000$江苏电信
深圳卫视4K,http://144.255.18.234:6688/udp/239.21.2.174:5002$山东电信
深圳卫视4K,http://119.4.35.184:4022/udp/239.94.0.113:5140$四川电信
深圳卫视4K,http://116.233.22.3:4022/udp/233.18.204.219:5140$上海电信
深圳卫视4K,http://121.225.176.127:10001/udp/239.49.1.28:8000$江苏电信
深圳卫视4K,http://114.226.72.211:8095/udp/239.49.1.28:8000$江苏电信
山东卫视4K,http://112.87.111.111:4000/udp/239.49.1.72:8000$江苏电信
山东卫视4K,http://144.255.18.234:6688/udp/239.21.2.179:5002$山东电信
山东卫视4K,http://116.233.22.3:4022/udp/239.45.3.180:5140$上海电信
山东卫视4K,http://121.225.176.127:10001/udp/239.49.1.72:8000$江苏电信
山东卫视4K,http://114.226.72.211:8095/udp/239.49.1.72:8000$江苏电信
湖南卫视4K,http://112.87.111.111:4000/udp/239.49.1.68:8000$江苏电信
湖南卫视4K,http://144.255.18.234:6688/udp/239.21.2.181:5002$山东电信
湖南卫视4K,http://119.4.35.184:4022/udp/239.94.0.116:5140$四川电信
湖南卫视4K,http://121.225.176.127:10001/udp/239.49.1.68:8000$江苏电信
湖南卫视4K,http://114.226.72.211:8095/udp/239.49.1.68:8000$江苏电信
浙江卫视4K,http://112.87.111.111:4000/udp/239.49.1.64:8000$江苏电信
浙江卫视4K,http://144.255.18.234:6688/udp/239.21.2.182:5002$山东电信
浙江卫视4K,http://119.4.35.184:4022/udp/239.94.0.118:5140$四川电信
浙江卫视4K,http://116.233.22.3:4022/udp/233.18.204.216:5140$上海电信
浙江卫视4K,http://121.225.176.127:10001/udp/239.49.1.64:8000$江苏电信
浙江卫视4K,http://114.226.72.211:8095/udp/239.49.1.64:8000$江苏电信
江苏卫视4K,http://112.87.111.111:4000/udp/239.49.1.62:8000$江苏电信
江苏卫视4K,http://144.255.18.234:6688/udp/239.21.2.183:5002$山东电信
江苏卫视4K,http://119.4.35.184:4022/udp/239.94.0.117:5140$四川电信
江苏卫视4K,http://116.233.22.3:4022/udp/239.45.1.109:5140$上海电信
江苏卫视4K,http://121.225.176.127:10001/udp/239.49.1.62:8000$江苏电信
江苏卫视4K,http://114.226.72.211:8095/udp/239.49.1.62:8000$江苏电信
东方卫视4K,http://112.87.111.111:4000/udp/239.49.1.70:8000$江苏电信
东方卫视4K,http://144.255.18.234:6688/udp/239.21.2.184:5002$山东电信
